title,type,url
Twenty-two officials complete the 25th WTO Thematic Course on WTO Dispute Settlement,News item,https://www.wto.org/english/news_e/news10_e/tra_03sep10_e.htm
Twenty-two officials complete the 25th WTO Thematic Course on WTO Dispute Settlement,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-2_e.doc
WTO course for least-developed countries concludes in Geneva,News item,https://www.wto.org/english/news_e/news10_e/tra_30jul10_e.htm
WTO course for least-developed countries concludes in Geneva,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/ic10-2_e.doc
Finland donates EUR1.4 million to WTO trust funds for least developed countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr613_e.htm
"Spain offers EUR 350,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr612_e.htm
"Norway contributes NOK1 million for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres10_e/pr609_e.htm
"New Zealand offers CHF 158,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr608_e.htm
US offers USD 1.05 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr607_e.htm
Advanced course on technical barriers to trade concludes,News item,https://www.wto.org/english/news_e/news10_e/tra_14jun10_e.htm
Advanced course on technical barriers to trade concludes,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-9_e.doc
Follow-up sessions on sanitary and phytosanitary measures conclude,News item,https://www.wto.org/english/news_e/news10_e/tra_23jun10_e.htm
Follow-up sessions on sanitary and phytosanitary measures conclude,Activity sheet for the course,https://www.wto.org/spanish/tratop_s/devel_s/train_s/activity_sheets_2010_s/tc10-8_s.doc
"Japan donates CHF 280,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres10_e/pr606_e.htm
WTO course for least-developed countries concludes in Geneva,News item,https://www.wto.org/english/news_e/news10_e/tra_18jun10_e.htm
WTO course for least-developed countries concludes in Geneva,Activity sheet for the course,https://www.wto.org/french/tratop_f/devel_f/train_f/activity_sheets_2010_f/ic10-1_f.doc
WTO online courses get underway with 494 participants,News item,https://www.wto.org/english/news_e/news10_e/etr_31may10_e.htm
Aid for Trade commitments rise to US$ 41.7 billion in 2008,News item,https://www.wto.org/english/news_e/news10_e/aid_27may10_e.htm
Aid for Trade commitments rise to US$ 41.7 billion in 2008,Programme with presentations,https://www.wto.org/english/tratop_e/devel_e/a4t_e/wkshop_may10_e/wkshop_may10_e.htm
Lamy congratulates the 14 institutions selected for the WTO Chairs Programme,Speech,https://www.wto.org/english/news_e/sppl_e/sppl157_e.htm
Lamy congratulates the 14 institutions selected for the WTO Chairs Programme,Audio: Opening statement by Pascal Lamy,https://www.wto.org/audio/2010_05_25_wcp_lamy_opening.mp3
400 officials take up WTO eTraining,News item,https://www.wto.org/english/news_e/news10_e/etr_25may10_e.htm
"Austria offered EUR200,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr603_e.htm
Sweden offers CHF5 million to the WTO training programme for the benefit of developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr602_e.htm
WTO course for Asia-Pacific gets under way in Singapore,News item,https://www.wto.org/english/news_e/news10_e/tra_10may10_e.htm
Greater trade capacity for poorer countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr601_e.htm
Second Regional Trade Policy Course for Latin America concludes,News item,https://www.wto.org/english/news_e/news10_e/tra_29apr10_e.htm
"WTO, WIPO hold joint course on intellectual property",News item,https://www.wto.org/english/news_e/news10_e/tra_26apr10_e.htm
"WTO, WIPO hold joint course on intellectual property",Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-7_e.doc
eTraining courses in Spanish start with 400 participants from developing countries,News item,https://www.wto.org/english/news_e/news10_e/etr_26apr10_e.htm
Luxembourg donates EUR 2 million to help least developed countries benefit from international trade,Press release,https://www.wto.org/english/news_e/pres10_e/pr600_e.htm
"Liechtenstein offers CHF 40,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr599_e.htm
22 officials complete three-month training course at WTO,News item,https://www.wto.org/english/news_e/news10_e/tra_12apr10_e.htm
22 officials complete three-month training course at WTO,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tpc10-1_e.doc
450 developing-country officials participate in WTO online training courses,News item,https://www.wto.org/english/news_e/news10_e/tra_29mar10_e.htm
Lamy opens stocktaking week with hope for strong signal on concluding the Round,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news10_e/tnc_dg_stat_22mar10_e.htm
Development chair cites progress on monitoring mechanism issue,News item,https://www.wto.org/english/news_e/news10_e/devel_19mar10_e.htm
"Brazil, India to push ahead on duty-free schemes for the poorest countries",News item,https://www.wto.org/english/news_e/news10_e/devel_18mar10_e.htm
Africa calls on WTO members to maintain Aid for Trade momentum,News item,https://www.wto.org/english/news_e/news10_e/aid_17mar10_e.htm
First WTO advanced course on agriculture concludes,News item,https://www.wto.org/english/news_e/news10_e/tra_12mar10_e.htm
First WTO advanced course on agriculture concludes,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-4_e.doc
21 officials complete course on WTO dispute settlement,News item,https://www.wto.org/english/news_e/news10_e/tra_19feb10_e.htm
21 officials complete course on WTO dispute settlement,Activity sheet for the course,https://www.wto.org/french/tratop_f/devel_f/train_f/activity_sheets_2010_f/tc10-1_f.doc
WTO trade policy course for Latin American countries starts in Bogotá,News item,https://www.wto.org/english/news_e/news10_e/tra_08feb10_e.htm
WTO publishes report on the latest trade pattern in developing countries,News item,https://www.wto.org/english/news_e/news10_e/devel_21jan10_e.htm
