title,type,url
Arbitrator issues decision in US-China anti-dumping dispute,Decision of the Arbitrator,https://www.wto.org/english/news_e/news19_e/471arb_e.htm
WTO issues panel report regarding Indian export promotion measures,Panel report,https://www.wto.org/english/news_e/news19_e/541r_e.htm
"Panels established to rule on Indian, Moroccan duty measures",Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_28oct19_e.htm
"Panels established to rule on Indian, Moroccan duty measures",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_28oct19_e.htm
Members give US green light to impose countermeasures on EU in aircraft subsidy dispute,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_14oct19_e.htm
Members give US green light to impose countermeasures on EU in aircraft subsidy dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_14oct19_e.htm
Registration opens for public viewing of oral hearing in “US — Supercalendered Paper” appeal,News item,https://www.wto.org/english/news_e/news19_e/hear_ds505_07oct19_e.htm
Panel hearings in “US — Steel and Aluminium Products” disputes opened to the public,News item,https://www.wto.org/english/news_e/news19_e/hear_02oct19_e.htm
Panel hearing in “US — Steel and Aluminium Products” (Switzerland)(DS556) opened to the public,News item,https://www.wto.org/english/news_e/news19_e/hear_ds556_05nov19_e.htm
Panel hearing in “US — Steel and Aluminium Products” (Norway)(DS552) opened to the public,News item,https://www.wto.org/english/news_e/news19_e/hear_ds552_30oct19_e.htm
Panel hearing in “US — Steel and Aluminium Products” (EU)(DS548) opened to the public,News item,https://www.wto.org/english/news_e/news19_e/hear_ds548_02oct19_e.htm
Arbitrator issues decision in Airbus subsidy dispute,Decision of the Arbitrator,https://www.wto.org/english/news_e/news19_e/316arb_e.htm
Panel established to review Turkish pharmaceutical measures,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_30sep19_e.htm
Panel established to review Turkish pharmaceutical measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_30sep19_e.htm
Registration opens for public hearing in “US — Countervailing Measures on Softwood Lumber from Canada”,News item,https://www.wto.org/english/news_e/news19_e/hear_ds533_16sep19_e.htm
Korea initiates WTO dispute complaint against Japanese export measures,News item,https://www.wto.org/english/news_e/news19_e/ds590rfc_16sep19_e.htm
Canada files WTO dispute complaint against Chinese import restrictions on canola seed,News item,https://www.wto.org/english/news_e/news19_e/ds589rfc_12sep19_e.htm
Appellate Body issues report regarding Ukrainian duties on ammonium nitrate from Russia,Appellate Body Report,https://www.wto.org/english/news_e/news19_e/493abr_e.htm
Appellate Body issues report regarding Korean duties on Japanese pneumatic valves,Appellate Body Report,https://www.wto.org/english/news_e/news19_e/504abr_e.htm
Thailand appeals second compliance panel report regarding Thai cigarette import measures,News item,https://www.wto.org/english/news_e/news19_e/ds371apl_09sep19_e.htm
Chinese Taipei initiates WTO dispute complaint against Indian tech tariffs,News item,https://www.wto.org/english/news_e/news19_e/ds588rfc_04sep19_e.htm
China initiates WTO dispute against additional US duties on Chinese imports,News item,https://www.wto.org/english/news_e/news19_e/ds587rfc_04sep19_e.htm
Registration opens for public hearing in “EU — Additional Duties on Certain Products from the United States”,News item,https://www.wto.org/english/news_e/news19_e/hear_ds559_22aug19_e.htm
United States appeals panel report regarding renewable energy measures,News item,https://www.wto.org/english/news_e/news19_e/ds510apl_15aug19_e.htm
"New panels established to review US solar cell duties, Indian sugar programmes",Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_15aug19_e.htm
"New panels established to review US solar cell duties, Indian sugar programmes",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_15aug19_e.htm
Korean request for retaliation against US in dumping dispute referred to arbitration,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_09aug19_e.htm
Korean request for retaliation against US in dumping dispute referred to arbitration,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_09aug19_e.htm
"Members consider requests for panels to review US safeguard on solar cells, Indian sugar sector",Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_16jul19_e.htm
"Members consider requests for panels to review US safeguard on solar cells, Indian sugar sector",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_16jul19_e.htm
Appellate Body issues report on US compliance with countervailing duties ruling,Appellate Body Report,https://www.wto.org/english/news_e/news19_e/437abrw_e.htm
WTO issues second compliance panel report regarding Thai measures on imported cigarettes,Panel report,https://www.wto.org/english/news_e/news19_e/371rw2_e.htm
"WTO issues panel reports regarding US measures on Canadian, Mexican steel and aluminium",Panel report,https://www.wto.org/english/news_e/news19_e/550_551r_e.htm
"WTO issues panel reports regarding Canadian, Mexican duties on US products",Panel report,https://www.wto.org/english/news_e/news19_e/557_560r_e.htm
Russia initiates WTO dispute against US dumping duties on steel,News item,https://www.wto.org/english/news_e/news19_e/ds586rfc_09jul19_e.htm
United States initiates WTO dispute against Indian duties on US imports,News item,https://www.wto.org/english/news_e/news19_e/ds585rfc_04jul19_e.htm
WTO issues panel report regarding US state measures for renewable energy sector,Panel report,https://www.wto.org/english/news_e/news19_e/510r_e.htm
"Panels to review US duties on Spanish olives, Indonesian compliance with chicken ruling",Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_24jun19_e.htm
"Panels to review US duties on Spanish olives, Indonesian compliance with chicken ruling",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_24jun19_e.htm
Registration opens for public hearing in “Canada — Measures Governing the Sale of Wine”,News item,https://www.wto.org/english/news_e/news19_e/hear_ds537_18jun19_e.htm
WTO hosts final round of John H. Jackson Moot Court Competition,News item,https://www.wto.org/english/news_e/news19_e/stud_08jun19_e.htm
WTO issues updated dispute settlement case summaries,News item,https://www.wto.org/english/news_e/news19_e/disp_06jun19_e.htm
Canada appeals panel report regarding US dumping duties on Canadian lumber,News item,https://www.wto.org/english/news_e/news19_e/ds534apl_04jun19_e.htm
Panel established to rule on measures imposed by Qatar on goods from the UAE,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_28may19_e.htm
Panel established to rule on measures imposed by Qatar on goods from the UAE,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_28may19_e.htm
Japan initiates WTO dispute complaint against Indian tech tariffs,News item,https://www.wto.org/english/news_e/news19_e/ds584rfc_14may19_e.htm
Members adopt national security ruling on Russian Federation’s transit restrictions,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_26apr19_e.htm
Members adopt national security ruling on Russian Federation’s transit restrictions,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_26apr19_e.htm
WTO issues panel report regarding Chinese tariff rate quotas on agricultural imports,Panel report,https://www.wto.org/english/news_e/news19_e/517r_e.htm
Registration opens for screening of second compliance panel meeting in “EC — Large Civil Aircraft”,News item,https://www.wto.org/english/news_e/news19_e/hear_ds316_12apr19_e.htm
WTO establishes panel to review Turkish duties on Thai air conditioners,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_11apr19_e.htm
WTO establishes panel to review Turkish duties on Thai air conditioners,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_11apr19_e.htm
Appellate Body issues report regarding Korean restrictions on Japanese food imports,Appellate Body Report,https://www.wto.org/english/news_e/news19_e/495abr_e.htm
EU initiates WTO dispute complaint against Turkish measures affecting pharmaceuticals,News item,https://www.wto.org/english/news_e/news19_e/ds583rfc_08apr19_e.htm
EU initiates WTO dispute complaint against Indian tech tariffs,News item,https://www.wto.org/english/news_e/news19_e/ds582rfc_08apr19_e.htm
WTO issues panel report regarding US dumping duties on Canadian lumber,Panel report,https://www.wto.org/english/news_e/news19_e/534r_e.htm
WTO issues panel report regarding Russian restrictions on traffic in transit,Panel report,https://www.wto.org/english/news_e/news19_e/512r_e.htm
Appellate Body issues report on US compliance in the Boeing dispute,Appellate Body Report,https://www.wto.org/english/news_e/news19_e/353abrw_e.htm
Guatemala initiates WTO dispute complaint against Indian sugar subsidies,News item,https://www.wto.org/english/news_e/news19_e/ds581rfc_20mar19_e.htm
Registration opens for delayed broadcast of arbitration hearing in US-EU aircraft dispute,News item,https://www.wto.org/english/news_e/news19_e/hear_ds316_15mar19_e.htm
"Brazil, Australia initiate WTO dispute complaints against Indian sugar subsidies",News item,https://www.wto.org/english/news_e/news19_e/ds579_580rfc_07mar19_e.htm
WTO issues panel report regarding Chinese agricultural subsidies,Panel report,https://www.wto.org/english/news_e/news19_e/511r_e.htm
Tunisia initiates new WTO dispute complaint against Morocco book duties,News item,https://www.wto.org/english/news_e/news19_e/ds578rfc_27feb19_e.htm
Members consider Thai request for panel to rule on Turkish air conditioner duties,Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_25feb19_e.htm
Members consider Thai request for panel to rule on Turkish air conditioner duties,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_25feb19_e.htm
Arbitrator issues decision in dispute between Korea and US on large residential washers,Decision of the Arbitrator,https://www.wto.org/english/news_e/news19_e/464arb_e.htm
European Union initiates WTO dispute proceedings against US olive duties,News item,https://www.wto.org/english/news_e/news19_e/ds577rfc_31jan19_e.htm
United Arab Emirates requests consultations with Qatar on goods restrictions,News item,https://www.wto.org/english/news_e/news19_e/ds576rfc_30jan19_e.htm
"Panels established to rule on US, Turkish tariff measures",Summary of the meeting,https://www.wto.org/english/news_e/news19_e/dsb_28jan19_e.htm
"Panels established to rule on US, Turkish tariff measures",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news19_e/dsb_agenda_28jan19_e.htm
United States appeals panel report regarding US duties on Turkish pipe and tube products,News item,https://www.wto.org/english/news_e/news19_e/ds523apl_28jan19_e.htm
Registration opens for public hearing in “US — Countervailing Measures on Softwood Lumber from Canada”,News item,https://www.wto.org/english/news_e/news19_e/hear_ds533_24jan19_e.htm
Venezuela initiates WTO dispute case against Colombia regarding liquid fuel restrictions,News item,https://www.wto.org/english/news_e/news19_e/ds575rfc_11jan19_e.htm
